index predict log_loss
1380 0.011344504746839127 0.06681702143338096
1381 0.10845632578911152 0.06681702143338096
1382 0.966463792472746 0.06681702143338096
1383 0.8957050414778716 0.06681702143338096
1384 0.01717039446674469 0.06681702143338096
1385 0.9338588630721644 0.06681702143338096
1386 0.9498634083520111 0.06681702143338096
1387 0.9945831135805314 0.06681702143338096
1388 0.01362674739661723 0.06681702143338096
1389 0.0433186859831526 0.06681702143338096
1390 0.018205251591510794 0.06681702143338096
1391 0.8598328785849311 0.06681702143338096
1392 0.9403474099921867 0.06681702143338096
1393 0.8626058696673408 0.06681702143338096
1394 0.06779903490173715 0.06681702143338096
1395 0.951979248104874 0.06681702143338096
1396 0.20924679086635628 0.06681702143338096
1397 0.022792548532041414 0.06681702143338096
1398 0.9883196994104623 0.06681702143338096
1399 0.13898347029641042 0.06681702143338096
1400 0.001662247158229976 0.06681702143338096
1401 0.010517434281237152 0.06681702143338096
1402 0.05146968821773287 0.06681702143338096
1403 0.011301864588718678 0.06681702143338096
1404 0.05369845455428147 0.06681702143338096
1405 0.11396635584105386 0.06681702143338096
1406 0.9579127289142522 0.06681702143338096
1407 0.9064932890941851 0.06681702143338096
1408 0.9450032008272515 0.06681702143338096
1409 0.9991869145237845 0.06681702143338096
1410 0.9103688013771429 0.06681702143338096
1411 0.9426316840414284 0.06681702143338096
1412 0.0016776851313950322 0.06681702143338096
1413 0.02548653764112259 0.06681702143338096
1414 0.9492092039747272 0.06681702143338096
1415 0.7945096468220872 0.06681702143338096
1416 0.0037795275819283033 0.06681702143338096
1417 0.9140454541276529 0.06681702143338096
1418 0.08603406430882841 0.06681702143338096
1419 0.03735223371107132 0.06681702143338096
1420 0.0038589398726399196 0.06681702143338096
1421 0.9431063852577313 0.06681702143338096
1422 0.9539881023641714 0.06681702143338096
1423 0.19287166448935097 0.06681702143338096
1424 0.9608657579673101 0.06681702143338096
1425 0.005400134266984028 0.06681702143338096
1426 0.07373638550021039 0.06681702143338096
1427 0.06081371332932794 0.06681702143338096
1428 0.029401552062112514 0.06681702143338096
1429 0.9111620851353738 0.06681702143338096
1430 0.004567560247412574 0.06681702143338096
1431 0.029491219230321733 0.06681702143338096
1432 0.11913348534562315 0.06681702143338096
1433 0.9210231661402106 0.06681702143338096
1434 0.8157020557187914 0.06681702143338096
1435 0.029858320420295747 0.06681702143338096
1436 0.046441595286877774 0.06681702143338096
1437 0.03218247440481186 0.06681702143338096
1438 0.9841130636989704 0.06681702143338096
1439 0.9482468278172772 0.06681702143338096
1440 0.9166500353050522 0.06681702143338096
1441 0.0800317383586384 0.06681702143338096
1442 0.9876759035572678 0.06681702143338096
1443 0.9617732238320048 0.06681702143338096
1444 0.03773065587696507 0.06681702143338096
1445 0.04187866321629288 0.06681702143338096
1446 0.3410773107819023 0.06681702143338096
1447 0.9232736255055449 0.06681702143338096
1448 0.012242492375888477 0.06681702143338096
1449 0.06686231666508412 0.06681702143338096
1450 0.9484676175507093 0.06681702143338096
1451 0.9809387771710322 0.06681702143338096
1452 0.0955744049776458 0.06681702143338096
1453 0.004940600809601272 0.06681702143338096
1454 0.9530250078094196 0.06681702143338096
1455 0.9366415126852948 0.06681702143338096
1456 0.09386686212347933 0.06681702143338096
1457 0.007014521745231063 0.06681702143338096
1458 0.9078457482340596 0.06681702143338096
1459 0.05907545454851086 0.06681702143338096
1460 0.9902559023935197 0.06681702143338096
1461 0.9457116156908959 0.06681702143338096
1462 0.9479705058780061 0.06681702143338096
1463 0.07733693919849045 0.06681702143338096
1464 0.9701856728495658 0.06681702143338096
1465 0.9605997474066899 0.06681702143338096
1466 0.0684011156776208 0.06681702143338096
1467 0.9972997507165406 0.06681702143338096
1468 0.1516438873671943 0.06681702143338096
1469 0.8954139044776148 0.06681702143338096
1470 0.9015354767395821 0.06681702143338096
1471 0.9174803304165882 0.06681702143338096
1472 0.955922027355526 0.06681702143338096
1473 0.9282389889369259 0.06681702143338096
1474 0.9947262856303267 0.06681702143338096
1475 0.9602225181005 0.06681702143338096
1476 0.15852963690170124 0.06681702143338096
1477 0.12266901426615674 0.06681702143338096
1478 0.903771951713601 0.06681702143338096
1479 0.9857717723875744 0.06681702143338096
1480 0.9662613191263028 0.06681702143338096
1481 0.39163680637431786 0.06681702143338096
1482 0.054520206522983145 0.06681702143338096
1483 0.9993803333976978 0.06681702143338096
1484 0.8967157024276365 0.06681702143338096
1485 0.01938658801543259 0.06681702143338096
1486 0.08672811914211549 0.06681702143338096
1487 0.08426113119576202 0.06681702143338096
1488 0.022888853222662948 0.06681702143338096
1489 0.9764995233860186 0.06681702143338096
1490 0.9728670369758778 0.06681702143338096
1491 0.10911784915141444 0.06681702143338096
1492 0.2281720277936944 0.06681702143338096
1493 0.9076564298392842 0.06681702143338096
1494 0.003552004670039786 0.06681702143338096
1495 0.973454959089496 0.06681702143338096
1496 0.889900494101083 0.06681702143338096
1497 0.9374065672773415 0.06681702143338096
1498 0.975675169084602 0.06681702143338096
1499 0.9708141665860934 0.06681702143338096
1500 0.09081278770821918 0.06681702143338096
1501 0.8921014943629628 0.06681702143338096
1502 0.06799119085259611 0.06681702143338096
1503 0.9500616920634789 0.06681702143338096
1504 0.9785183909288855 0.06681702143338096
1505 0.972471720043673 0.06681702143338096
1506 0.04401026621930872 0.06681702143338096
1507 0.04910184814982687 0.06681702143338096
1508 0.0077805540868196655 0.06681702143338096
1509 0.18068139663666136 0.06681702143338096
1510 0.13455926173926042 0.06681702143338096
1511 0.9894334943969157 0.06681702143338096
1512 0.9846437149098333 0.06681702143338096
1513 0.00999857960962086 0.06681702143338096
1514 0.03403141876199145 0.06681702143338096
1515 0.04110398797557072 0.06681702143338096
1516 0.0015769219901666538 0.06681702143338096
1517 0.06069170949743792 0.06681702143338096
1518 0.9686516461670044 0.06681702143338096
1519 0.003925875539464322 0.06681702143338096
1520 0.9291788873598255 0.06681702143338096
1521 0.04156084641599655 0.06681702143338096
1522 0.040604834512455945 0.06681702143338096
1523 0.9492201017294463 0.06681702143338096
1524 0.05022162397575972 0.06681702143338096
1525 0.9543918383388862 0.06681702143338096
1526 0.0017218852669357346 0.06681702143338096
1527 0.06436619546809656 0.06681702143338096
1528 0.01169764611988062 0.06681702143338096
1529 0.019391223968343738 0.06681702143338096
1530 0.042093853613805875 0.06681702143338096
1531 0.06480358086436674 0.06681702143338096
1532 0.9829304126530584 0.06681702143338096
1533 8.63475887688482e-05 0.06681702143338096
1534 0.23027606904203124 0.06681702143338096
1535 0.9315979212248957 0.06681702143338096
1536 0.04126039333058923 0.06681702143338096
1537 0.04049990988351922 0.06681702143338096
1538 0.10824254228075188 0.06681702143338096
1539 0.08304728951104495 0.06681702143338096
1540 0.932781178783764 0.06681702143338096
1541 0.08432762396081667 0.06681702143338096
1542 0.0053385231619195676 0.06681702143338096
1543 0.06761490530674026 0.06681702143338096
1544 0.8792938271697702 0.06681702143338096
1545 0.9247315881603779 0.06681702143338096
1546 0.03472632924350381 0.06681702143338096
1547 0.04605966276577754 0.06681702143338096
1548 0.054171147812085874 0.06681702143338096
1549 0.1065462452991021 0.06681702143338096
1550 0.16918904423606448 0.06681702143338096
1551 0.9264850321085542 0.06681702143338096
1552 0.9507295553219122 0.06681702143338096
1553 0.08631826227223911 0.06681702143338096
1554 0.10649412798358193 0.06681702143338096
1555 0.94068665693793 0.06681702143338096
1556 0.9456408215549176 0.06681702143338096
1557 0.9838889479821535 0.06681702143338096
1558 0.07470692181058666 0.06681702143338096
1559 0.983442987231658 0.06681702143338096
1560 0.886274962582373 0.06681702143338096
1561 0.9440792112562097 0.06681702143338096
1562 0.00041652428015532465 0.06681702143338096
1563 0.9168395054670484 0.06681702143338096
1564 0.012081258523110877 0.06681702143338096
1565 0.8300831534592864 0.06681702143338096
1566 0.9753226305461993 0.06681702143338096
1567 0.14061953798039734 0.06681702143338096
1568 0.00800156140249316 0.06681702143338096
1569 0.8970163869564369 0.06681702143338096
1570 0.9821282599320686 0.06681702143338096
1571 0.9456995490030127 0.06681702143338096
1572 0.9145125351468872 0.06681702143338096
1573 0.008819777290901741 0.06681702143338096
1574 0.021699126717308965 0.06681702143338096
1575 0.03193203891791598 0.06681702143338096
1576 0.08462012451555671 0.06681702143338096
1577 0.9893174869454995 0.06681702143338096
1578 0.9418726105758369 0.06681702143338096
1579 0.9019882147594828 0.06681702143338096
1580 0.05772047723736117 0.06681702143338096
1581 0.10091163277865059 0.06681702143338096
1582 0.0338076928556593 0.06681702143338096
1583 0.04480337083932567 0.06681702143338096
1584 0.1870032202608333 0.06681702143338096
1585 0.0282532236581062 0.06681702143338096
1586 0.9661865768475698 0.06681702143338096
1587 0.9968661072132564 0.06681702143338096
1588 0.8730729688557256 0.06681702143338096
1589 0.0448322864847039 0.06681702143338096
1590 0.1630938160918809 0.06681702143338096
1591 0.9673802671378894 0.06681702143338096
1592 0.008009617418262976 0.06681702143338096
1593 0.171268530143652 0.06681702143338096
1594 0.9526224222266395 0.06681702143338096
1595 0.014101878277612749 0.06681702143338096
1596 0.09789070973280645 0.06681702143338096
1597 0.0038314730288814053 0.06681702143338096
1598 0.19978828679349206 0.06681702143338096
1599 0.9926482569512795 0.06681702143338096
1600 0.9631899997152756 0.06681702143338096
1601 0.8766381990524896 0.06681702143338096
1602 0.0677056111034449 0.06681702143338096
1603 0.914322695911529 0.06681702143338096
1604 0.9559972519687805 0.06681702143338096
1605 0.06820024068652311 0.06681702143338096
1606 0.0055303460024079525 0.06681702143338096
1607 0.05844379880896607 0.06681702143338096
1608 0.7462072597262727 0.06681702143338096
1609 0.9831765365883465 0.06681702143338096
1610 0.03618456155807197 0.06681702143338096
1611 0.9164196715707102 0.06681702143338096
1612 0.9302157335888865 0.06681702143338096
1613 0.9822428803495755 0.06681702143338096
1614 0.011421138712706442 0.06681702143338096
1615 0.9603028244400679 0.06681702143338096
1616 0.9697904549730788 0.06681702143338096
1617 0.062144018272900975 0.06681702143338096
1618 0.9994518493522693 0.06681702143338096
1619 0.0861551215736639 0.06681702143338096
1620 0.012416535058679326 0.06681702143338096
1621 0.20619530765288702 0.06681702143338096
1622 0.026243237157020018 0.06681702143338096
1623 0.9132432212613072 0.06681702143338096
1624 0.9859446475502217 0.06681702143338096
1625 0.01977287706935432 0.06681702143338096
1626 0.07033380504277136 0.06681702143338096
1627 0.0541016538033609 0.06681702143338096
1628 0.9672465302474688 0.06681702143338096
1629 0.9833233976711526 0.06681702143338096
1630 0.016434758826251745 0.06681702143338096
1631 0.9887306101160414 0.06681702143338096
1632 0.01193239849800116 0.06681702143338096
1633 0.9812918812497425 0.06681702143338096
1634 0.9254170506017259 0.06681702143338096
1635 0.9736072484182186 0.06681702143338096
1636 0.9772981332203069 0.06681702143338096
1637 0.06928628630706969 0.06681702143338096
1638 0.06370797916411718 0.06681702143338096
1639 0.9925186678870151 0.06681702143338096
1640 0.9612652635151598 0.06681702143338096
1641 0.9797029449618068 0.06681702143338096
1642 0.028631526667673133 0.06681702143338096
1643 0.9429897807620686 0.06681702143338096
1644 0.02682256326294699 0.06681702143338096
1645 0.8902488991058453 0.06681702143338096
1646 0.17713430167891994 0.06681702143338096
1647 0.9959438844475418 0.06681702143338096
1648 0.9175883154276491 0.06681702143338096
1649 0.03121088662684861 0.06681702143338096
1650 0.9975730373145645 0.06681702143338096
1651 0.060115407004103505 0.06681702143338096
1652 0.992896460324731 0.06681702143338096
1653 0.8629764879854642 0.06681702143338096
1654 0.24218021013084434 0.06681702143338096
1655 0.9609136441724677 0.06681702143338096
1656 0.9548161733110481 0.06681702143338096
1657 0.008020196194961027 0.06681702143338096
1658 0.023703772625926798 0.06681702143338096
1659 0.8794187854658153 0.06681702143338096
1660 0.9318517868300673 0.06681702143338096
1661 0.28841831154566666 0.06681702143338096
1662 0.8705434009428151 0.06681702143338096
1663 0.9704689318279655 0.06681702143338096
1664 0.903314766799487 0.06681702143338096
1665 0.007498357100738737 0.06681702143338096
1666 0.028541374370689335 0.06681702143338096
1667 0.8989293005416783 0.06681702143338096
1668 0.8601903401678088 0.06681702143338096
1669 0.9191334609190477 0.06681702143338096
1670 0.006543047135621233 0.06681702143338096
1671 0.03786622629786474 0.06681702143338096
1672 0.9750827062713263 0.06681702143338096
1673 0.8100974379038786 0.06681702143338096
1674 0.9180520122232485 0.06681702143338096
1675 0.08235163487593378 0.06681702143338096
1676 0.9987821351968643 0.06681702143338096
1677 0.009903736747837804 0.06681702143338096
1678 0.007586216487006208 0.06681702143338096
1679 0.009489619163568327 0.06681702143338096
1680 0.10271533310448172 0.06681702143338096
1681 0.9879029115764258 0.06681702143338096
1682 0.9920341007263114 0.06681702143338096
1683 0.11589042595626078 0.06681702143338096
1684 0.03151011181661147 0.06681702143338096
1685 0.9425356119013375 0.06681702143338096
1686 0.12157156488576172 0.06681702143338096
1687 0.8128505073775888 0.06681702143338096
1688 0.9945284636660174 0.06681702143338096
1689 0.94963956970006 0.06681702143338096
1690 0.02557117428072913 0.06681702143338096
1691 0.989182308327344 0.06681702143338096
1692 0.3622069692340631 0.06681702143338096
1693 0.9511559593949974 0.06681702143338096
1694 0.07930655447921894 0.06681702143338096
1695 0.8704912752135746 0.06681702143338096
1696 0.046680204817821425 0.06681702143338096
1697 0.9823689730222583 0.06681702143338096
1698 0.9668902271269987 0.06681702143338096
1699 0.09347812608012845 0.06681702143338096
1700 0.9594896711432198 0.06681702143338096
1701 0.01063995343968939 0.06681702143338096
1702 0.9244473418904392 0.06681702143338096
1703 0.04295361961115405 0.06681702143338096
1704 0.13317727758662307 0.06681702143338096
1705 0.011709504443491349 0.06681702143338096
1706 0.8659801482049514 0.06681702143338096
1707 0.005286011116558257 0.06681702143338096
1708 0.937129958131436 0.06681702143338096
1709 0.2375393036110469 0.06681702143338096
1710 0.9527597752818063 0.06681702143338096
1711 0.9616006479817076 0.06681702143338096
1712 0.1309544360871846 0.06681702143338096
1713 0.9394035966378775 0.06681702143338096
1714 0.011467493458237252 0.06681702143338096
1715 0.9937404132115154 0.06681702143338096
1716 0.027453342045215212 0.06681702143338096
1717 0.980537613957182 0.06681702143338096
1718 0.8855910408799603 0.06681702143338096
1719 0.0686324453027113 0.06681702143338096
1720 0.10090963558964375 0.06681702143338096
1721 0.07936607071889717 0.06681702143338096
1722 0.06522679074139741 0.06681702143338096
1723 0.12979358805305896 0.06681702143338096
1724 0.03626704474412183 0.06681702143338096
1725 0.9090052246508724 0.06681702143338096
1726 0.1618165872625281 0.06681702143338096
1727 0.008371769866917612 0.06681702143338096
1728 0.9921732420443369 0.06681702143338096
1729 0.95685575202811 0.06681702143338096
1730 0.061163535032919054 0.06681702143338096
1731 0.018134141093360864 0.06681702143338096
1732 0.03575762818847791 0.06681702143338096
1733 0.008028876304071906 0.06681702143338096
1734 0.907328529932191 0.06681702143338096
1735 0.0157218091354974 0.06681702143338096
1736 0.9971438462616553 0.06681702143338096
1737 0.9913154544710365 0.06681702143338096
1738 0.9064949213178168 0.06681702143338096
1739 0.9430915940161213 0.06681702143338096
1740 0.9842941686593197 0.06681702143338096
1741 0.9927356913223049 0.06681702143338096
1742 0.08950663522959088 0.06681702143338096
1743 0.01590430823184449 0.06681702143338096
1744 0.7797910796657014 0.06681702143338096
1745 0.9556796548364683 0.06681702143338096
1746 0.0736635091836531 0.06681702143338096
1747 0.918756584327836 0.06681702143338096
1748 0.8848679058174714 0.06681702143338096
1749 0.97681405832786 0.06681702143338096
1750 0.9925726228986562 0.06681702143338096
1751 0.977884993971281 0.06681702143338096
1752 0.010676106114082456 0.06681702143338096
1753 0.07358193055669855 0.06681702143338096
1754 0.9901178866903069 0.06681702143338096
1755 0.9238314218421888 0.06681702143338096
1756 0.2369926408241915 0.06681702143338096
1757 0.9497137030980031 0.06681702143338096
1758 0.017319266564413398 0.06681702143338096
1759 0.9929900184208699 0.06681702143338096
1760 0.0034580822056160536 0.06681702143338096
1761 0.004230864683230344 0.06681702143338096
1762 0.8571508738111894 0.06681702143338096
1763 0.8517383962628778 0.06681702143338096
1764 0.04636383003171126 0.06681702143338096
1765 0.011065868677630743 0.06681702143338096
1766 0.9721062173499326 0.06681702143338096
1767 0.9988675465843739 0.06681702143338096
1768 0.01917358299803248 0.06681702143338096
1769 0.04081314992543332 0.06681702143338096
1770 0.05645839099669307 0.06681702143338096
1771 0.052322765370771185 0.06681702143338096
1772 0.05956693529643071 0.06681702143338096
1773 0.9531911891181278 0.06681702143338096
1774 0.9794068091300887 0.06681702143338096
1775 0.03624276755038374 0.06681702143338096
1776 0.14028958044445652 0.06681702143338096
1777 0.9793973554236882 0.06681702143338096
1778 0.9491669285787169 0.06681702143338096
1779 0.9528739243964558 0.06681702143338096
1780 0.9527382602203935 0.06681702143338096
1781 0.9497371037879051 0.06681702143338096
1782 0.05390458227536305 0.06681702143338096
1783 0.050423350128881175 0.06681702143338096
1784 0.9917003903751013 0.06681702143338096
1785 0.9424220215433555 0.06681702143338096
1786 0.012391258122682507 0.06681702143338096
1787 0.9654131235667106 0.06681702143338096
1788 0.02131834141507656 0.06681702143338096
1789 0.01291223044354992 0.06681702143338096
1790 0.9757684230797558 0.06681702143338096
1791 0.9436470992394057 0.06681702143338096
1792 0.07537916319609825 0.06681702143338096
1793 0.062050173157321274 0.06681702143338096
1794 0.937221742052474 0.06681702143338096
1795 0.056176198224062925 0.06681702143338096
1796 0.10421940747134444 0.06681702143338096
1797 0.05971409658317763 0.06681702143338096
1798 0.9563644009550589 0.06681702143338096
1799 0.958702305268858 0.06681702143338096
1800 0.012299624904242018 0.06681702143338096
1801 0.934316694974127 0.06681702143338096
1802 0.049872747548552636 0.06681702143338096
1803 0.9370412140057724 0.06681702143338096
1804 0.9834569892460374 0.06681702143338096
1805 0.021831539978394196 0.06681702143338096
1806 0.8575939248033025 0.06681702143338096
1807 0.9293077504830675 0.06681702143338096
1808 0.9986986969684286 0.06681702143338096
1809 0.8540154634339696 0.06681702143338096
1810 0.058300870903477735 0.06681702143338096
1811 0.05482187855797371 0.06681702143338096
1812 0.9979720151495264 0.06681702143338096
1813 0.08684777228057104 0.06681702143338096
1814 0.030277751635503603 0.06681702143338096
1815 0.9190620681829353 0.06681702143338096
1816 0.10963214101444775 0.06681702143338096
1817 0.8552671454785942 0.06681702143338096
1818 0.9972864472833584 0.06681702143338096
1819 0.9956779428907093 0.06681702143338096
1820 0.866939741866743 0.06681702143338096
1821 0.010954703384619445 0.06681702143338096
1822 0.7982860613351139 0.06681702143338096
1823 0.06001098621125232 0.06681702143338096
1824 0.00918729486358358 0.06681702143338096
1825 0.9761388800333106 0.06681702143338096
1826 0.06323892412116332 0.06681702143338096
1827 0.9340449881909797 0.06681702143338096
1828 0.05122379921803795 0.06681702143338096
1829 0.17267373897261568 0.06681702143338096
1830 0.04313718609135652 0.06681702143338096
1831 0.9607095496647104 0.06681702143338096
1832 0.003983645221537296 0.06681702143338096
1833 0.008816080452932067 0.06681702143338096
1834 0.9022593796682544 0.06681702143338096
1835 0.07073845269809684 0.06681702143338096
1836 0.9250027551127012 0.06681702143338096
1837 0.05290364765191639 0.06681702143338096
1838 0.9739111895497196 0.06681702143338096
1839 0.9197154035086017 0.06681702143338096
1840 0.9199051525823271 0.06681702143338096
1841 0.9737741666164632 0.06681702143338096
1842 0.031691068926555405 0.06681702143338096
1843 0.9260952357739947 0.06681702143338096
1844 0.8719747388674348 0.06681702143338096
1845 0.9390105426185325 0.06681702143338096
1846 0.03642564869041221 0.06681702143338096
1847 0.009871644012339493 0.06681702143338096
1848 0.023124639899367957 0.06681702143338096
1849 0.8754957622832348 0.06681702143338096
1850 0.029501372344012004 0.06681702143338096
1851 0.9961083172413038 0.06681702143338096
1852 0.9801904240265312 0.06681702143338096
1853 0.01702222399073456 0.06681702143338096
1854 0.9961938536627383 0.06681702143338096
1855 0.7897175419768963 0.06681702143338096
1856 0.09998848695130551 0.06681702143338096
1857 0.9536954624380198 0.06681702143338096
1858 0.07701870294640481 0.06681702143338096
1859 0.08840112740306738 0.06681702143338096
1860 0.9121274109762524 0.06681702143338096
1861 0.012460618080040243 0.06681702143338096
1862 0.969761882542263 0.06681702143338096
1863 0.8850851680207081 0.06681702143338096
1864 0.04690280506456932 0.06681702143338096
1865 0.7927926185464823 0.06681702143338096
1866 0.9117293615155806 0.06681702143338096
1867 0.12631105130812756 0.06681702143338096
1868 0.06916882237282852 0.06681702143338096
1869 0.0790133402441133 0.06681702143338096
1870 0.09196215435610824 0.06681702143338096
1871 0.0064396155282604554 0.06681702143338096
1872 0.982514666485741 0.06681702143338096
1873 0.03206379035120624 0.06681702143338096
1874 0.113393053452914 0.06681702143338096
1875 0.01096158513225029 0.06681702143338096
1876 0.025581982729921297 0.06681702143338096
1877 0.0501312091746248 0.06681702143338096
1878 0.00034498943862166495 0.06681702143338096
1879 0.004691735518734729 0.06681702143338096
1880 0.9970065062074426 0.06681702143338096
1881 0.917094656682687 0.06681702143338096
1882 0.06126469767688653 0.06681702143338096
1883 0.9185922395248572 0.06681702143338096
1884 0.06969368097789409 0.06681702143338096
1885 0.029551128419115495 0.06681702143338096
1886 0.11265691369101247 0.06681702143338096
1887 0.0859320906358997 0.06681702143338096
1888 0.9981766642964865 0.06681702143338096
1889 0.01763930492125487 0.06681702143338096
1890 0.014223473795350864 0.06681702143338096
1891 0.9479843244757048 0.06681702143338096
1892 0.07637773626619349 0.06681702143338096
1893 0.9684564370656039 0.06681702143338096
1894 0.8705304212449272 0.06681702143338096
1895 0.05113152807068989 0.06681702143338096
1896 0.9746515673253242 0.06681702143338096
1897 0.04176627339324458 0.06681702143338096
1898 0.06535125829864274 0.06681702143338096
1899 0.03827024789786993 0.06681702143338096
1900 0.0979528238799155 0.06681702143338096
1901 0.9684535851540321 0.06681702143338096
1902 0.9806206277190285 0.06681702143338096
1903 0.9619434460678598 0.06681702143338096
1904 0.9327528494283757 0.06681702143338096
1905 0.9676052544219552 0.06681702143338096
1906 0.01184217169464278 0.06681702143338096
1907 0.9928597339055449 0.06681702143338096
1908 0.9986492302377957 0.06681702143338096
1909 0.975627899091134 0.06681702143338096
1910 0.8916020509982989 0.06681702143338096
1911 0.05648892682368198 0.06681702143338096
1912 0.08301307732260471 0.06681702143338096
1913 0.9115155297781212 0.06681702143338096
1914 0.9687783222689306 0.06681702143338096
1915 0.9656251128878031 0.06681702143338096
1916 0.022667243835087468 0.06681702143338096
1917 0.9753396228030067 0.06681702143338096
1918 0.17123578191446256 0.06681702143338096
1919 0.9658451139792146 0.06681702143338096
1920 0.011402880041393774 0.06681702143338096
1921 0.958760236579591 0.06681702143338096
1922 0.08858892461141281 0.06681702143338096
1923 0.1341927664777782 0.06681702143338096
1924 0.0010062959343941297 0.06681702143338096
1925 0.9451387789100354 0.06681702143338096
1926 0.9460321256477664 0.06681702143338096
1927 0.9732156106701513 0.06681702143338096
1928 0.010791953904708822 0.06681702143338096
1929 0.10918904876730497 0.06681702143338096
1930 0.007393419735037199 0.06681702143338096
1931 0.9301747784715303 0.06681702143338096
1932 0.8757076455591446 0.06681702143338096
1933 0.9795585275372908 0.06681702143338096
1934 0.021334346131405633 0.06681702143338096
1935 0.999075418086618 0.06681702143338096
1936 0.9238648857119517 0.06681702143338096
1937 0.8499279633054809 0.06681702143338096
1938 0.9786060315207257 0.06681702143338096
1939 0.02257493736700583 0.06681702143338096
1940 0.9034439508295578 0.06681702143338096
1941 0.9216256289400894 0.06681702143338096
1942 0.0477261240028737 0.06681702143338096
1943 0.022652916391366646 0.06681702143338096
1944 0.9988112904519011 0.06681702143338096
1945 0.11615184916742781 0.06681702143338096
1946 0.9151683750909383 0.06681702143338096
1947 0.03428844361635858 0.06681702143338096
1948 0.9277438836750076 0.06681702143338096
1949 0.07866729084851021 0.06681702143338096
1950 0.9306977917173905 0.06681702143338096
1951 0.9951629193989131 0.06681702143338096
1952 0.08409747834560831 0.06681702143338096
1953 0.9705262058125792 0.06681702143338096
1954 0.8738017205492603 0.06681702143338096
1955 0.0008624957724251447 0.06681702143338096
1956 0.9693952947042903 0.06681702143338096
1957 0.9927399654856168 0.06681702143338096
1958 0.976509449994377 0.06681702143338096
1959 0.19380127744713244 0.06681702143338096
1960 0.015884119850697962 0.06681702143338096
1961 0.9353514804941092 0.06681702143338096
1962 0.9795082887794121 0.06681702143338096
1963 0.05843039749987195 0.06681702143338096
1964 0.003728639606655933 0.06681702143338096
1965 0.048497065647889574 0.06681702143338096
1966 0.1641136685658386 0.06681702143338096
1967 0.09066442449080306 0.06681702143338096
1968 0.008341607908771146 0.06681702143338096
1969 0.05137319241399712 0.06681702143338096
1970 0.04697060242912744 0.06681702143338096
1971 0.04649752671808867 0.06681702143338096
1972 0.06037871864127103 0.06681702143338096
1973 0.9463600503852196 0.06681702143338096
1974 0.7782379686700307 0.06681702143338096
1975 0.9790521219621707 0.06681702143338096
1976 0.9727458431298435 0.06681702143338096
1977 0.9245711203910947 0.06681702143338096
1978 0.035238854906122344 0.06681702143338096
1979 0.020612728376096724 0.06681702143338096
1980 0.05158843921063046 0.06681702143338096
1981 0.8862643797202816 0.06681702143338096
1982 0.9761967547268376 0.06681702143338096
1983 0.9850108344122435 0.06681702143338096
1984 0.9330999083428676 0.06681702143338096
1985 0.0222398165645917 0.06681702143338096
1986 0.1045172015738424 0.06681702143338096
1987 0.02261949579910852 0.06681702143338096
1988 0.9346015064850008 0.06681702143338096
1989 0.9696989900636115 0.06681702143338096
1990 0.9938011532791441 0.06681702143338096
1991 0.9206664019721212 0.06681702143338096
1992 0.9833486916497871 0.06681702143338096
1993 0.9953262819745907 0.06681702143338096
1994 0.0653095150036051 0.06681702143338096
1995 0.9448124866178018 0.06681702143338096
1996 0.006815944124705336 0.06681702143338096
1997 0.032369378561686465 0.06681702143338096
1998 0.9308652597128495 0.06681702143338096
1999 0.8774761327384264 0.06681702143338096
2000 0.2363324298439865 0.06681702143338096
2001 0.9876756510303515 0.06681702143338096
2002 0.012947687247830696 0.06681702143338096
2003 0.9333656709847943 0.06681702143338096
2004 0.06955442832699775 0.06681702143338096
2005 0.07031410321125743 0.06681702143338096
2006 0.04002150990082192 0.06681702143338096
2007 0.9921975139817412 0.06681702143338096
2008 0.08658197958862476 0.06681702143338096
2009 0.001789583066711164 0.06681702143338096
2010 0.9411564952844239 0.06681702143338096
2011 0.883555903742397 0.06681702143338096
2012 0.0049764136065185306 0.06681702143338096
2013 0.8960132482717975 0.06681702143338096
2014 0.013815841435441664 0.06681702143338096
2015 0.9179155848717347 0.06681702143338096
2016 0.009725312515551409 0.06681702143338096
2017 0.8306616126731013 0.06681702143338096
2018 0.9407237436327558 0.06681702143338096
2019 0.9667336192810723 0.06681702143338096
2020 0.9574776408479521 0.06681702143338096
2021 0.00921717470481228 0.06681702143338096
2022 0.9093887665911984 0.06681702143338096
2023 0.015918382091213344 0.06681702143338096
2024 0.997718801554617 0.06681702143338096
2025 0.07433294662194467 0.06681702143338096
2026 0.9051234640526231 0.06681702143338096
2027 0.9671990535584046 0.06681702143338096
2028 0.9074032310765459 0.06681702143338096
2029 0.005543324801836854 0.06681702143338096
2030 0.9768183030571602 0.06681702143338096
2031 0.9633768151045441 0.06681702143338096
2032 0.06582813215373846 0.06681702143338096
2033 0.2911627633323968 0.06681702143338096
2034 0.03853784763287583 0.06681702143338096
2035 0.1132054928367079 0.06681702143338096
2036 0.9891010840934106 0.06681702143338096
2037 0.965897884270477 0.06681702143338096
2038 0.004475465119937831 0.06681702143338096
2039 0.031841393972797415 0.06681702143338096
2040 0.020130604411881466 0.06681702143338096
2041 0.9957591551614372 0.06681702143338096
2042 0.9719945677681471 0.06681702143338096
2043 0.8338821675360525 0.06681702143338096
2044 0.9661801487248796 0.06681702143338096
2045 0.02194036542196013 0.06681702143338096
2046 0.9658914762914068 0.06681702143338096
